what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1428906712912
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1428906713193
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1428906713209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428909847788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428909865261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428917839893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428917847803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428917855625
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1428917857900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428917963108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918020713
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428918020766
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1428918024812
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918034263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918035681
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1428918035863
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428918035865
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1428918039881
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918042835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918047947
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428918048532
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428918048671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918564734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918750011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428918753887
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920553937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920558962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920564578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920566322
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920587614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920592571
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920602744
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1428920620701
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1428920620730
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1428920620747
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1428920620975
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1428920620981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1428920621613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428920965146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428926531990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428926538605
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428927540081
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428927739296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928344880
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1428928364790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928367619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928377076
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928377523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928377702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428928384923
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1428928393741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928398836
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1428928408468
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1428928408609
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1428928408861
started,bundle,org.eclipse.wst.jsdt.core,1.1.4.v201102102045,"org.eclipse.wst.jsdt.core",1428928409220
started,bundle,org.eclipse.wst.jsdt.ui,1.1.4.v201102160540,"org.eclipse.wst.jsdt.ui",1428928409408
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928410443
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.rename.element",1428928410463
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928416787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928444220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928449247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928449471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928461723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928469301
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928477927
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928482105
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928487404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928496445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928496589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928496778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928512953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928526622
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928548314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428928561126
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1428928614125
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1428928636753
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1428928637284
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1428928637476
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1428928639077
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928639205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928643409
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1428928647447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1428928669928
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428928700744
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428931918264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428931923310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428931953422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428938572037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428938572381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428938580106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428938582052
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1428938582381
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.exit",1428938582740
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1428938582959
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1428938582975
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1428938582990
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1428938582990
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1428938582990
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1428938583006
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1428938583006
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1428938583022
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1428938583037
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1428938583037
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1428938583037
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1428938583053
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1428938583053
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1428938583084
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1428938583100
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1428938583100
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1428938583100
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1429016801255
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1429016801255
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1429016801255
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1429016801255
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1429016801271
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1429016801271
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1429016801317
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1429016801317
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1429016801317
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1429016801333
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1429016801333
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1429016801333
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1429016801364
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1429016801364
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1429016801442
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1429016801442
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1429016801442
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1429016801458
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1429016801458
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1429016801458
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1429016801458
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1429016801739
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1429016801755
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1429016801755
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1429016801755
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1429016801755
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1429016801755
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1429016801817
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1429016801864
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1429016801880
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1429016801880
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1429016801896
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1429016801927
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1429016801927
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1429016801927
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1429016801942
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1429016801958
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1429016802005
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1429016802005
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1429016802052
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1429016802052
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1429016802052
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1429016802052
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1429016802052
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1429016802067
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1429016802067
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1429016802067
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1429016802067
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1429016802067
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1429016802067
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1429016802067
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1429016802067
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1429016802083
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1429016802083
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1429016802083
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1429016802083
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1429016802083
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1429016802083
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1429016802083
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1429016802083
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1429016802099
started,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1429016802130
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1429016802130
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1429016802130
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1429016802146
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1429016802161
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1429016802161
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1429016802177
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1429016802177
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1429016802177
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1429016802177
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1429016802192
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1429016802208
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1429016802208
started,bundle,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.ui.views.log",1429016802208
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1429016802208
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1429016802208
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1429016802208
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1429016802239
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1429016802239
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1429016802239
started,bundle,org.eclipse.wst.web,1.1.402.v201012160000,"org.eclipse.wst.web",1429016802239
os,sysinfo,,,"win32",1429016802255
arch,sysinfo,,,"x86",1429016802255
ws,sysinfo,,,"win32",1429016802255
locale,sysinfo,,,"en_IN",1429016802255
processors,sysinfo,,,"4",1429016802255
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1429016802255
java.runtime.version,sysinfo,,,"1.7.0_25-b17",1429016802255
java.specification.name,sysinfo,,,"Java Platform API Specification",1429016802255
java.specification.vendor,sysinfo,,,"Oracle Corporation",1429016802255
java.specification.version,sysinfo,,,"1.7",1429016802255
java.vendor,sysinfo,,,"Oracle Corporation",1429016802255
java.version,sysinfo,,,"1.7.0_25",1429016802255
java.vm.info,sysinfo,,,"mixed mode, sharing",1429016802255
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1429016802255
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1429016802255
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1429016802255
java.vm.specification.version,sysinfo,,,"1.7",1429016802255
java.vm.vendor,sysinfo,,,"Oracle Corporation",1429016802255
java.vm.version,sysinfo,,,"23.25-b01",1429016802255
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1429016802552
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1429016802802
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1429016802817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017006807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017408280
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017413474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017422062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017429018
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1429017664742
