what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430889369006
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430889370574
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430890818638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430891448993
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430891557592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430891557612
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430891558706
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430892453507
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430894060775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430894094289
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430894112830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430894114584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430895520743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430895662525
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430895665431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430895667771
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897095978
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897099684
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897101177
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897101260
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897101261
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430897103876
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897103879
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430897105490
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.103.v201101271715,"org.eclipse.wst.common.project.facet.ui",1430897112331
started,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1430897112343
started,bundle,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui",1430897112354
started,bundle,org.eclipse.wst.server.core,1.1.206.v20110110,"org.eclipse.wst.server.core",1430897112521
started,bundle,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui",1430897112563
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1430897112883
started,bundle,org.eclipse.jpt.core,2.3.3.v201102172310,"org.eclipse.jpt.core",1430897113023
started,bundle,org.eclipse.datatools.connectivity,1.2.2.v201010220354,"org.eclipse.datatools.connectivity",1430897113252
started,bundle,org.eclipse.jpt.db,1.2.202.v201010192330,"org.eclipse.jpt.db",1430897113261
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1430897113509
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.ui",1430897113935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897114162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897117066
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897122743
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1430897134111
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1430897134120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897138586
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1430897138743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.collapseAll",1430897141991
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897150835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897158721
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897158875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897158966
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.ui",1430897187661
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430897209372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430897360814
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430897366186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430897374485
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897394168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897394188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897395994
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430897397832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897401916
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897435939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897435960
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897437033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430897438390
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897510006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430897573562
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897592206
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897592226
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897593387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430897595081
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897670451
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897699654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897699676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897700837
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897738344
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897738363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897739639
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897765087
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897765106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897766180
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897820975
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897820994
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897822284
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430897824124
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430897841184
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897846599
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897846619
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897847981
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430897855063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897855082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897856045
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897873696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897974686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897977681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430897985261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898010449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898049497
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898076754
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898142629
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898144966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898154409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898220172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898802022
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430898802055
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430898810523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430898810607
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430898833340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898833359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898834608
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430898875125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898875145
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898876344
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430898877734
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430898905701
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430898920275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898920295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430898921592
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430898923037
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430898927282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1430899109752
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899111871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899181454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899186873
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899187817
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899193463
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899197196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899980404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899981285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899983729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899989285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899992204
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430899998162
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430900302900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900306334
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900309578
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900309845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900309919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900385939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900385955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900391275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900393397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430900397769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430900435979
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430900548616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900551040
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900554179
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900554205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1430900554242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900566416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900580878
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900588162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900594595
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900595007
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900595099
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430900635968
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900639042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900644742
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900645139
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900645212
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1430900658279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900661841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900667844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900673481
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900675413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900675699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900677240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430900679363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1430900790824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900909135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900909763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900911294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430900916531
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430901137131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430901304832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430901307337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430901468576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430901595136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430902032155
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430902038288
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430902091966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430902099223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430904667832
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.3.v201011040143,"org.eclipse.wst.jsdt.debug.core",1430904672972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430904672988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430904674791
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430904675004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.exit",1430904675167
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1430904675263
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1430904675265
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1430904675267
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1430904675269
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1430904675271
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1430904675273
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1430904675274
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1430904675340
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1430904675341
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1430904675343
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1430904675343
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1430936400350
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1430936400350
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1430936400350
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1430936400412
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1430936400412
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1430936400412
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1430936400412
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1430936400412
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1430936400412
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1430936400412
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1430936400412
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1430936400412
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1430936400412
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1430936400412
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1430936400459
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1430936400459
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1430936400459
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1430936400459
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1430936400459
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1430936400459
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1430936400459
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1430936400459
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1430936400459
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1430936400459
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1430936400475
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1430936400475
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1430936400475
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1430936400475
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1430936400475
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1430936400475
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1430936400475
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1430936400475
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1430936400475
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1430936400475
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1430936400475
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1430936400490
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1430936400646
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1430936400646
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1430936400662
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1430936400662
