what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422901441
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422901441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422902621
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422903339
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422903340
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422904913
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422904913
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431422907782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431423475796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431423519461
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431423535114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431423574594
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431423594830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431423594849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431423596229
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431423600750
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431423613808
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431423621890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431423629985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431423947696
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431424233628
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431424235871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431424250357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431424270990
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431425301819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431425483951
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431425947465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431426998450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431427111334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431427118681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431428948316
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431428952832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431428965786
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431429607050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431435321998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431435322245
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431435332560
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431435332561
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431435333832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431435338790
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431435954838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431436004743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431436024132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431436137422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431436850161
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431436943911
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437477070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437954691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431437961699
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431437969805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431437981251
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431437994769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437994788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437995840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437995950
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431437998111
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431438019754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438019774
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438020868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438020937
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438022791
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431438071099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438071119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438072279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438072337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438073910
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431438141098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438141117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438142184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438142253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438143790
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431438220331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438220350
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438221446
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431438304096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438304115
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438305766
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431438324117
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.exit",1431438324288
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1431438324370
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1431438324372
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1431438324374
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1431438324375
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1431438324377
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1431438324383
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1431438324384
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1431438324385
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1431438324387
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1431459564498
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1431459564499
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1431459564500
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1431459564500
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1431459564501
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1431459564501
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1431459564502
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1431459564502
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1431459564503
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1431459564504
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1431459564504
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1431459564505
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1431459564505
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1431459564506
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1431459564506
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1431459564507
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1431459564507
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1431459564508
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1431459564509
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1431459564510
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1431459564526
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1431459564527
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1431459564528
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1431459564529
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1431459564529
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1431459564529
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1431459564530
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1431459564530
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1431459564531
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1431459564531
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1431459564532
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1431459564532
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1431459564533
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1431459564533
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1431459564534
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1431459564534
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1431459564535
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1431459564535
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1431459564535
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1431459564536
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1431459564537
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1431459564537
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1431459564539
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1431459564539
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1431459564540
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1431459564541
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1431459564542
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1431459564542
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1431459564543
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1431459564543
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1431459564543
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1431459564544
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1431459564545
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1431459564545
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1431459564546
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1431459564547
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1431459564548
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1431459564550
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1431459564550
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1431459564552
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1431459564553
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1431459564553
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1431459564554
